user_id,step,psi_user,delta_selected,actual_delta,psi_target,tweet_id,psi_tweet,tweet_popularity,engaged,reward,psi_user_after,model_based
2899753775,13,2.5233898233447074,0.0,0.0,2.5233898233447074,syn_25,2.390858,11432,0,0.0,2.5233898233447074,True
2899753775,14,2.5233898233447074,0.0,0.0,2.5233898233447074,syn_298,2.296553,13159,0,0.0,2.5233898233447074,True
2899753775,15,2.5233898233447074,0.0,0.0,2.5233898233447074,syn_1218,2.273756,10521,0,0.0,2.5233898233447074,True
2899753775,16,2.5233898233447074,0.0,0.0,2.5233898233447074,syn_241,2.400344,8236,0,0.0,2.5233898233447074,True
2899753775,17,2.5233898233447074,0.0,0.0,2.5233898233447074,syn_323,2.377073,2134,0,0.0,2.5233898233447074,True
2899753775,18,2.5233898233447074,0.0,0.0,2.5233898233447074,syn_128,2.267467,3666,0,0.0,2.5233898233447074,True
2899753775,19,2.5233898233447074,0.0,0.0,2.5233898233447074,syn_13,2.327688,22189,0,0.0,2.5233898233447074,True
290149261,0,-2.376528,0.0,0.0,-2.376528,syn_1451,-2.353361,6535,1,0.5,-2.3704992323248386,True
290149261,1,-2.3704992323248386,0.0,0.0,-2.3704992323248386,syn_273,-2.275724,10230,0,0.0,-2.3704992323248386,True
290149261,2,-2.3704992323248386,0.0,0.0,-2.3704992323248386,syn_3818,-2.385367,626,1,2.0,-2.3655638112752437,True
290149261,3,-2.3655638112752437,0.0,0.0,-2.3655638112752437,syn_420,-2.202113,1422,1,2.0,-2.283834369394064,True
290149261,4,-2.283834369394064,0.0,0.0,-2.283834369394064,syn_879,-2.354235,2225,1,2.0,-2.2824647440640926,True
290149261,5,-2.2824647440640926,0.0,0.0,-2.2824647440640926,syn_645,-2.131887,6334,0,0.0,-2.2824647440640926,True
290149261,6,-2.2824647440640926,0.0,0.0,-2.2824647440640926,syn_576,-2.365576,9782,1,2.0,-2.2762326686708927,True
290149261,7,-2.2762326686708927,0.0,0.0,-2.2762326686708927,syn_834,-2.33808,8720,1,2.0,-2.284187735530615,True
290149261,8,-2.284187735530615,0.0,0.0,-2.284187735530615,syn_1263,-2.054631,1611,0,0.0,-2.284187735530615,True
290149261,9,-2.284187735530615,0.0,0.0,-2.284187735530615,syn_202,-2.325439,4773,1,2.0,-2.3019886515169143,True
290149261,10,-2.3019886515169143,0.0,0.0,-2.3019886515169143,syn_202,-2.325439,4773,1,2.0,-2.325022415730238,True
290149261,11,-2.325022415730238,0.0,0.0,-2.325022415730238,syn_404,-2.465855,797,0,0.0,-2.325022415730238,True
290149261,12,-2.325022415730238,0.0,0.0,-2.325022415730238,syn_2137,-2.386183,1944,0,0.0,-2.325022415730238,True
290149261,13,-2.325022415730238,0.0,0.0,-2.325022415730238,syn_453,-2.334956,2715,1,2.0,-2.3398976526288986,True
290149261,14,-2.3398976526288986,0.0,0.0,-2.3398976526288986,syn_703,-2.292855,1860,0,0.0,-2.3398976526288986,True
290149261,15,-2.3398976526288986,0.0,0.0,-2.3398976526288986,syn_786,-2.337606,5773,1,2.0,-2.3579354244350195,True
290149261,16,-2.3579354244350195,0.0,0.0,-2.3579354244350195,syn_2076,-2.28267,5729,1,2.0,-2.362828878226757,True
290149261,17,-2.362828878226757,0.0,0.0,-2.362828878226757,syn_767,-2.296437,1830,1,2.0,-2.3686081520347595,True
290149261,18,-2.3686081520347595,0.0,0.0,-2.3686081520347595,syn_537,-2.257076,2710,0,0.0,-2.3686081520347595,True
290149261,19,-2.3686081520347595,0.0,0.0,-2.3686081520347595,syn_541,-2.384576,1613,1,2.0,-2.3758624713002443,True
2902031256,0,1.498338,0.0,0.0,1.498338,syn_815,1.399263,1723,0,0.0,1.498338,True
2902031256,1,1.498338,0.0,0.0,1.498338,syn_1000,1.589216,1024,0,0.0,1.498338,True
2902031256,2,1.498338,0.0,0.0,1.498338,syn_797,1.444226,1434,0,0.0,1.498338,True
2902031256,3,1.498338,0.0,0.0,1.498338,syn_2017,1.338312,1322,0,0.0,1.498338,True
2902031256,4,1.498338,0.0,0.0,1.498338,syn_102,1.257027,1015,0,0.0,1.498338,True
2902031256,5,1.498338,0.0,0.0,1.498338,syn_4273,1.479544,4150,0,0.0,1.498338,True
2902031256,6,1.498338,0.0,0.0,1.498338,syn_188,1.476961,6311,1,0.5,1.4982396597867012,True
2902031256,7,1.4982396597867012,0.0,0.0,1.4982396597867012,syn_334,1.615406,8895,0,0.0,1.4982396597867012,True
2902031256,8,1.4982396597867012,0.0,0.0,1.4982396597867012,syn_1414,1.264869,3662,0,0.0,1.4982396597867012,True
2902031256,9,1.4982396597867012,0.0,0.0,1.4982396597867012,syn_221,1.720254,3764,0,0.0,1.4982396597867012,True
2902031256,10,1.4982396597867012,0.0,0.0,1.4982396597867012,syn_797,1.444226,1434,1,2.0,1.4839127073888778,True
2902031256,11,1.4839127073888778,0.0,0.0,1.4839127073888778,syn_1391,1.501051,1966,1,2.0,1.4861514578466415,True
2902031256,12,1.4861514578466415,0.0,0.0,1.4861514578466415,syn_2020,1.609378,5817,0,0.0,1.4861514578466415,True
2902031256,13,1.4861514578466415,0.0,0.0,1.4861514578466415,syn_102,1.257027,1015,0,0.0,1.4861514578466415,True
2902031256,14,1.4861514578466415,0.0,0.0,1.4861514578466415,syn_1007,1.49248,7901,1,2.0,1.4809895577733516,True
2902031256,15,1.4809895577733516,0.0,0.0,1.4809895577733516,syn_956,1.643169,1672,0,0.0,1.4809895577733516,True
2902031256,16,1.4809895577733516,0.0,0.0,1.4809895577733516,syn_1291,1.744177,1747,1,2.0,1.5238557244544029,True
2902031256,17,1.5238557244544029,0.0,0.0,1.5238557244544029,syn_0,1.442454,18533,0,0.0,1.5238557244544029,True
2902031256,18,1.5238557244544029,0.0,0.0,1.5238557244544029,syn_675,1.687297,13445,0,0.0,1.5238557244544029,True
2902031256,19,1.5238557244544029,0.0,0.0,1.5238557244544029,syn_889,1.681469,11013,0,0.0,1.5238557244544029,True
29026489,0,1.931808,0.0,0.0,1.931808,syn_669,1.775292,4023,0,0.0,1.931808,True
29026489,1,1.931808,0.0,0.0,1.931808,syn_152,1.782476,16495,0,0.0,1.931808,True
29026489,2,1.931808,0.0,0.0,1.931808,syn_410,1.670691,8478,1,0.5,1.8623345694856643,True
29026489,3,1.8623345694856643,0.0,0.0,1.8623345694856643,syn_886,1.938811,11256,0,0.0,1.8623345694856643,True
29026489,4,1.8623345694856643,0.0,0.0,1.8623345694856643,syn_258,1.991643,13933,1,2.0,1.8771208650784492,True
29026489,5,1.8771208650784492,0.0,0.0,1.8771208650784492,syn_96,2.046241,20097,0,0.0,1.8771208650784492,True
29026489,6,1.8771208650784492,0.0,0.0,1.8771208650784492,syn_877,2.124646,14439,0,0.0,1.8771208650784492,True
29026489,7,1.8771208650784492,0.0,0.0,1.8771208650784492,syn_7,1.794739,12470,1,2.0,1.8713204614238739,True
29026489,8,1.8713204614238739,0.0,0.0,1.8713204614238739,syn_156,1.799548,10723,1,2.0,1.866222129704237,True
29026489,9,1.866222129704237,0.0,0.0,1.866222129704237,syn_259,1.905261,163478,1,2.0,1.8691696874217987,True
29026489,10,1.8691696874217987,0.0,0.0,1.8691696874217987,syn_301,1.931246,11618,1,2.0,1.8745545051412582,True
29026489,11,1.8745545051412582,0.0,0.0,1.8745545051412582,syn_223,1.794579,13344,1,2.0,1.8697955343292951,True
29026489,12,1.8697955343292951,0.0,0.0,1.8697955343292951,syn_2526,2.042578,2047,0,0.0,1.8697955343292951,True
29026489,13,1.8697955343292951,0.0,0.0,1.8697955343292951,syn_239,2.000094,6590,0,0.0,1.8697955343292951,True
29026489,14,1.8697955343292951,0.0,0.0,1.8697955343292951,syn_873,1.967555,4108,1,2.0,1.890680990682721,True
29026489,15,1.890680990682721,0.0,0.0,1.890680990682721,syn_598,1.96859,5912,0,0.0,1.890680990682721,True
29026489,16,1.890680990682721,0.0,0.0,1.890680990682721,syn_259,1.905261,163478,1,2.0,1.892737287597537,True
29026489,17,1.892737287597537,0.0,0.0,1.892737287597537,syn_654,1.826941,11015,1,2.0,1.8894135109500885,True
29026489,18,1.8894135109500885,0.0,0.0,1.8894135109500885,syn_71,1.894498,9906,1,2.0,1.8858542028235197,True
29026489,19,1.8858542028235197,0.0,0.0,1.8858542028235197,syn_1,2.075843,20039,0,0.0,1.8858542028235197,True
290317816,0,1.53928,0.0,0.0,1.53928,syn_623,1.299542,992,0,0.0,1.53928,True
290317816,1,1.53928,0.0,0.0,1.53928,syn_1590,1.571089,902,0,0.0,1.53928,True
290317816,2,1.53928,0.0,0.0,1.53928,syn_1562,1.71364,8246,0,0.0,1.53928,True
290317816,3,1.53928,0.0,0.0,1.53928,syn_207,1.470785,17677,0,0.0,1.53928,True
290317816,4,1.53928,0.0,0.0,1.53928,syn_74,1.616524,35855,0,0.0,1.53928,True
290317816,5,1.53928,0.0,0.0,1.53928,syn_238,1.368807,5615,0,0.0,1.53928,True
290317816,6,1.53928,0.0,0.0,1.53928,syn_945,1.494208,3159,0,0.0,1.53928,True
290317816,7,1.53928,0.0,0.0,1.53928,syn_0,1.442454,18533,1,0.5,1.5175098803329468,True
290317816,8,1.5175098803329468,0.0,0.0,1.5175098803329468,syn_253,1.358158,24103,0,0.0,1.5175098803329468,True
290317816,9,1.5175098803329468,0.0,0.0,1.5175098803329468,syn_337,1.489403,5534,1,2.0,1.5180605378437042,True
290317816,10,1.5180605378437042,0.0,0.0,1.5180605378437042,syn_1452,1.311811,3683,0,0.0,1.5180605378437042,True
290317816,11,1.5180605378437042,0.0,0.0,1.5180605378437042,syn_938,1.350054,2527,0,0.0,1.5180605378437042,True
290317816,12,1.5180605378437042,0.0,0.0,1.5180605378437042,syn_261,1.481805,7279,0,0.0,1.5180605378437042,True
290317816,13,1.5180605378437042,0.0,0.0,1.5180605378437042,syn_771,1.415172,2469,0,0.0,1.5180605378437042,True
290317816,14,1.5180605378437042,0.0,0.0,1.5180605378437042,syn_253,1.358158,24103,0,0.0,1.5180605378437042,True
290317816,15,1.5180605378437042,0.0,0.0,1.5180605378437042,syn_102,1.257027,1015,0,0.0,1.5180605378437042,True
290317816,16,1.5180605378437042,0.0,0.0,1.5180605378437042,syn_1079,1.422442,3612,0,0.0,1.5180605378437042,True
290317816,17,1.5180605378437042,0.0,0.0,1.5180605378437042,syn_2821,1.257768,755,0,0.0,1.5180605378437042,True
290317816,18,1.5180605378437042,0.0,0.0,1.5180605378437042,syn_207,1.470785,17677,1,2.0,1.5116395716059208,True
290317816,19,1.5116395716059208,0.0,0.0,1.5116395716059208,syn_943,1.511537,3152,1,2.0,1.5043414187121391,True
29049770,0,-2.009289,0.0,0.0,-2.009289,syn_2034,-2.224146,6166,0,0.0,-2.009289,True
29049770,1,-2.009289,0.0,0.0,-2.009289,syn_751,-2.072169,5567,0,0.0,-2.009289,True
29049770,2,-2.009289,0.0,0.0,-2.009289,syn_735,-2.064026,7591,1,0.5,-2.0380960812821387,True
29049770,3,-2.0380960812821387,0.0,0.0,-2.0380960812821387,syn_769,-2.053376,3890,1,0.5,-2.0442366635456084,True
29049770,4,-2.0442366635456084,0.0,0.0,-2.0442366635456084,syn_552,-2.032394,1015,1,0.5,-2.0475924497499465,True
29049770,5,-2.0475924497499465,0.0,0.0,-2.0475924497499465,syn_2538,-1.874931,1725,0,0.0,-2.0475924497499465,True
29049770,6,-2.0475924497499465,0.0,0.0,-2.0475924497499465,syn_751,-2.072169,5567,1,0.5,-2.052956048215866,True
29049770,7,-2.052956048215866,0.0,0.0,-2.052956048215866,syn_589,-2.304139,2734,0,0.0,-2.052956048215866,True
29049770,8,-2.052956048215866,0.0,0.0,-2.052956048215866,syn_2076,-2.28267,5729,0,0.0,-2.052956048215866,True
29049770,9,-2.052956048215866,0.0,0.0,-2.052956048215866,syn_395,-1.92365,4399,0,0.0,-2.052956048215866,True
29049770,10,-2.052956048215866,0.0,0.0,-2.052956048215866,syn_3247,-2.038264,159,1,0.5,-2.0556422768189906,True
29049770,11,-2.0556422768189906,0.0,0.0,-2.0556422768189906,syn_197,-2.070172,3212,1,0.5,-2.060127427618146,True
29049770,12,-2.060127427618146,0.0,0.0,-2.060127427618146,syn_371,-2.10699,5719,1,0.5,-2.0720747372164725,True
29049770,13,-2.0720747372164725,0.0,0.0,-2.0720747372164725,syn_49,-1.997174,888,0,0.0,-2.0720747372164725,True
29049770,14,-2.0720747372164725,0.0,0.0,-2.0720747372164725,syn_371,-2.10699,5719,0,0.0,-2.0720747372164725,True
29049770,15,-2.0720747372164725,0.0,0.0,-2.0720747372164725,syn_769,-2.053376,3890,1,0.5,-2.073653420250058,True
29049770,16,-2.073653420250058,0.0,0.0,-2.073653420250058,syn_570,-2.258579,29374,0,0.0,-2.073653420250058,True
29049770,17,-2.073653420250058,0.0,0.0,-2.073653420250058,syn_273,-2.275724,10230,0,0.0,-2.073653420250058,True
29049770,18,-2.073653420250058,0.0,0.0,-2.073653420250058,syn_103,-2.334667,7664,0,0.0,-2.073653420250058,True
29049770,19,-2.073653420250058,0.0,0.0,-2.073653420250058,syn_570,-2.258579,29374,0,0.0,-2.073653420250058,True
290520041,0,1.218623,0.0,0.0,1.218623,syn_1192,1.175405,12995,0,0.0,1.218623,True
290520041,1,1.218623,0.0,0.0,1.218623,syn_1294,1.437467,5633,0,0.0,1.218623,True
290520041,2,1.218623,0.0,0.0,1.218623,syn_1632,1.320352,3858,0,0.0,1.218623,True
290520041,3,1.218623,0.0,0.0,1.218623,syn_255,1.300511,19158,1,0.5,1.2459294449429512,True
290520041,4,1.2459294449429512,0.0,0.0,1.2459294449429512,syn_1257,1.245189,3610,1,0.5,1.2449117552380562,True
290520041,5,1.2449117552380562,0.0,0.0,1.2449117552380562,syn_0,1.442454,18533,0,0.0,1.2449117552380562,True
290520041,6,1.2449117552380562,0.0,0.0,1.2449117552380562,syn_1507,1.383591,6102,0,0.0,1.2449117552380562,True
290520041,7,1.2449117552380562,0.0,0.0,1.2449117552380562,syn_745,1.050193,8001,1,0.5,1.2228935480009318,True
290520041,8,1.2228935480009318,0.0,0.0,1.2228935480009318,syn_875,1.000948,1889,0,0.0,1.2228935480009318,True
290520041,9,1.2228935480009318,0.0,0.0,1.2228935480009318,syn_1632,1.320352,3858,1,0.5,1.2351987071226835,True
290520041,10,1.2351987071226835,0.0,0.0,1.2351987071226835,syn_511,1.128818,14372,0,0.0,1.2351987071226835,True
290520041,11,1.2351987071226835,0.0,0.0,1.2351987071226835,syn_255,1.300511,19158,0,0.0,1.2351987071226835,True
290520041,12,1.2351987071226835,0.0,0.0,1.2351987071226835,syn_1514,1.134543,3068,0,0.0,1.2351987071226835,True
290520041,13,1.2351987071226835,0.0,0.0,1.2351987071226835,syn_789,1.37192,5112,1,0.5,1.2618565939258337,True
290520041,14,1.2618565939258337,0.0,0.0,1.2618565939258337,syn_1998,1.28426,688,1,0.5,1.2639511123191118,True
290520041,15,1.2639511123191118,0.0,0.0,1.2639511123191118,syn_1553,1.243575,2418,1,0.5,1.2624029096107483,True
290520041,16,1.2624029096107483,0.0,0.0,1.2624029096107483,syn_253,1.358158,24103,0,0.0,1.2624029096107483,True
290520041,17,1.2624029096107483,0.0,0.0,1.2624029096107483,syn_3322,1.184445,3510,1,0.5,1.2582321658622027,True
290520041,18,1.2582321658622027,0.0,0.0,1.2582321658622027,syn_974,1.373505,3945,1,0.5,1.2684575028609038,True
290520041,19,1.2684575028609038,0.0,0.0,1.2684575028609038,syn_238,1.368807,5615,0,0.0,1.2684575028609038,True
2905457337,0,1.218623,0.0,0.0,1.218623,syn_1192,1.175405,12995,0,0.0,1.218623,True
2905457337,1,1.218623,0.0,0.0,1.218623,syn_2649,1.144195,3139,0,0.0,1.218623,True
2905457337,2,1.218623,0.0,0.0,1.218623,syn_199,1.417162,6743,0,0.0,1.218623,True
2905457337,3,1.218623,0.0,0.0,1.218623,syn_2017,1.338312,1322,0,0.0,1.218623,True
2905457337,4,1.218623,0.0,0.0,1.218623,syn_255,1.300511,19158,0,0.0,1.218623,True
2905457337,5,1.218623,0.0,0.0,1.218623,syn_897,1.371997,6171,0,0.0,1.218623,True
2905457337,6,1.218623,0.0,0.0,1.218623,syn_4522,1.213184,864,1,0.5,1.2156570635627508,True
2905457337,7,1.2156570635627508,0.0,0.0,1.2156570635627508,syn_1939,1.195104,2064,1,2.0,1.2155991241227388,True
2905457337,8,1.2155991241227388,0.0,0.0,1.2155991241227388,syn_255,1.300511,19158,0,0.0,1.2155991241227388,True
2905457337,9,1.2155991241227388,0.0,0.0,1.2155991241227388,syn_1252,1.406643,4481,0,0.0,1.2155991241227388,True
2905457337,10,1.2155991241227388,0.0,0.0,1.2155991241227388,syn_1651,1.044127,1883,0,0.0,1.2155991241227388,True
2905457337,11,1.2155991241227388,0.0,0.0,1.2155991241227388,syn_1822,1.178772,8415,1,2.0,1.2138544924448729,True
2905457337,12,1.2138544924448729,0.0,0.0,1.2138544924448729,syn_1127,1.16521,1276,1,2.0,1.2087028331946135,True
2905457337,13,1.2087028331946135,0.0,0.0,1.2087028331946135,syn_847,0.979455,1803,0,0.0,1.2087028331946135,True
2905457337,14,1.2087028331946135,0.0,0.0,1.2087028331946135,syn_511,1.128818,14372,0,0.0,1.2087028331946135,True
2905457337,15,1.2087028331946135,0.0,0.0,1.2087028331946135,syn_897,1.371997,6171,0,0.0,1.2087028331946135,True
2905457337,16,1.2087028331946135,0.0,0.0,1.2087028331946135,syn_176,1.031865,13913,0,0.0,1.2087028331946135,True
2905457337,17,1.2087028331946135,0.0,0.0,1.2087028331946135,syn_930,1.445761,5271,0,0.0,1.2087028331946135,True
2905457337,18,1.2087028331946135,0.0,0.0,1.2087028331946135,syn_2099,0.9778597,2418,0,0.0,1.2087028331946135,True
2905457337,19,1.2087028331946135,0.0,0.0,1.2087028331946135,syn_1537,0.9848121,3467,0,0.0,1.2087028331946135,True
2906962900,0,2.369797,0.0,0.0,2.369797,syn_304,2.266532,5314,0,0.0,2.369797,True
2906962900,1,2.369797,0.0,0.0,2.369797,syn_242,2.298189,18904,0,0.0,2.369797,True
2906962900,2,2.369797,0.0,0.0,2.369797,syn_892,2.334782,6392,1,0.5,2.3759193283410074,True
2906962900,3,2.3759193283410074,0.0,0.0,2.3759193283410074,syn_242,2.298189,18904,0,0.0,2.3759193283410074,True
2906962900,4,2.3759193283410074,0.0,0.0,2.3759193283410074,syn_423,2.377569,20432,1,0.5,2.378909261235714,True
2906962900,5,2.378909261235714,0.0,0.0,2.378909261235714,syn_580,2.312412,8455,0,0.0,2.378909261235714,True
2906962900,6,2.378909261235714,0.0,0.0,2.378909261235714,syn_1449,2.288645,7034,1,0.5,2.372239354336381,True
2906962900,7,2.372239354336381,0.0,0.0,2.372239354336381,syn_480,2.308259,23881,1,0.5,2.37142816119802,True
2906962900,8,2.37142816119802,0.0,0.0,2.37142816119802,syn_70,2.308284,44242,0,0.0,2.37142816119802,True
2906962900,9,2.37142816119802,0.0,0.0,2.37142816119802,syn_901,2.200655,1744,0,0.0,2.37142816119802,True
2906962900,10,2.37142816119802,0.0,0.0,2.37142816119802,syn_274,2.365919,11315,1,0.5,2.3729571060181858,True
2906962900,11,2.3729571060181858,0.0,0.0,2.3729571060181858,syn_1401,2.312191,4856,1,0.5,2.371478495457888,True
2906962900,12,2.371478495457888,0.0,0.0,2.371478495457888,syn_2190,2.288988,16084,1,0.5,2.363169676894069,True
2906962900,13,2.363169676894069,0.0,0.0,2.363169676894069,syn_666,2.373316,1787,0,0.0,2.363169676894069,True
2906962900,14,2.363169676894069,0.0,0.0,2.363169676894069,syn_163,2.282644,21124,1,2.0,2.359101838702083,True
2906962900,15,2.359101838702083,0.0,0.0,2.359101838702083,syn_75,2.350893,95555,1,2.0,2.3608446226359607,True
2906962900,16,2.3608446226359607,0.0,0.0,2.3608446226359607,syn_25,2.390858,11432,1,2.0,2.369127485239625,True
2906962900,17,2.369127485239625,0.0,0.0,2.369127485239625,syn_313,2.242465,19561,0,0.0,2.369127485239625,True
2906962900,18,2.369127485239625,0.0,0.0,2.369127485239625,syn_117,2.366715,43295,1,2.0,2.370078544402242,True
2906962900,19,2.370078544402242,0.0,0.0,2.370078544402242,syn_70,2.308284,44242,1,0.5,2.370458788508296,True
29073978,0,-2.08869,0.0,0.0,-2.08869,syn_66,-2.10622,4597,0,0.0,-2.08869,True
29073978,1,-2.08869,0.0,0.0,-2.08869,syn_834,-2.33808,8720,0,0.0,-2.08869,True
29073978,2,-2.08869,0.0,0.0,-2.08869,syn_2095,-2.324719,3407,0,0.0,-2.08869,True
29073978,3,-2.08869,0.0,0.0,-2.08869,syn_665,-2.265763,9558,0,0.0,-2.08869,True
29073978,4,-2.08869,0.0,0.0,-2.08869,syn_1051,-2.257578,1772,0,0.0,-2.08869,True
29073978,5,-2.08869,0.0,0.0,-2.08869,syn_472,-1.976947,1280,0,0.0,-2.08869,True
29073978,6,-2.08869,0.0,0.0,-2.08869,syn_482,-1.940541,223,0,0.0,-2.08869,True
29073978,7,-2.08869,0.0,0.0,-2.08869,syn_1105,-2.314856,3895,0,0.0,-2.08869,True
29073978,8,-2.08869,0.0,0.0,-2.08869,syn_395,-1.92365,4399,0,0.0,-2.08869,True
29073978,9,-2.08869,0.0,0.0,-2.08869,syn_801,-2.331735,2398,0,0.0,-2.08869,True
29073978,10,-2.08869,0.0,0.0,-2.08869,syn_66,-2.10622,4597,1,0.5,-2.0985432661795618,True
29073978,11,-2.0985432661795618,0.0,0.0,-2.0985432661795618,syn_386,-2.318234,3966,0,0.0,-2.0985432661795618,True
29073978,12,-2.0985432661795618,0.0,0.0,-2.0985432661795618,syn_769,-2.053376,3890,1,0.5,-2.1028900801861288,True
29073978,13,-2.1028900801861288,0.0,0.0,-2.1028900801861288,syn_66,-2.10622,4597,1,0.5,-2.1090238824212553,True
29073978,14,-2.1090238824212553,0.0,0.0,-2.1090238824212553,syn_439,-1.862751,7165,0,0.0,-2.1090238824212553,True
29073978,15,-2.1090238824212553,0.0,0.0,-2.1090238824212553,syn_3875,-2.0234,684,0,0.0,-2.1090238824212553,True
29073978,16,-2.1090238824212553,0.0,0.0,-2.1090238824212553,syn_414,-2.087186,3921,1,0.5,-2.109949739995003,True
29073978,17,-2.109949739995003,0.0,0.0,-2.109949739995003,syn_202,-2.325439,4773,1,0.5,-2.128533112230301,True
29073978,18,-2.128533112230301,0.0,0.0,-2.128533112230301,syn_502,-1.895393,8247,0,0.0,-2.128533112230301,True
29073978,19,-2.128533112230301,0.0,0.0,-2.128533112230301,syn_1105,-2.314856,3895,0,0.0,-2.128533112230301,True
290747991,0,-2.08869,0.0,0.0,-2.08869,syn_834,-2.33808,8720,0,0.0,-2.08869,True
290747991,1,-2.08869,0.0,0.0,-2.08869,syn_665,-2.265763,9558,0,0.0,-2.08869,True
290747991,2,-2.08869,0.0,0.0,-2.08869,syn_697,-1.930112,6714,0,0.0,-2.08869,True
290747991,3,-2.08869,0.0,0.0,-2.08869,syn_273,-2.275724,10230,0,0.0,-2.08869,True
290747991,4,-2.08869,0.0,0.0,-2.08869,syn_590,-2.337208,7082,0,0.0,-2.08869,True
290747991,5,-2.08869,0.0,0.0,-2.08869,syn_1002,-2.249107,664,0,0.0,-2.08869,True
290747991,6,-2.08869,0.0,0.0,-2.08869,syn_418,-1.997112,1116,0,0.0,-2.08869,True
290747991,7,-2.08869,0.0,0.0,-2.08869,syn_4743,-2.061961,288,1,0.5,-2.096211864026785,True
290747991,8,-2.096211864026785,0.0,0.0,-2.096211864026785,syn_744,-2.331077,3369,0,0.0,-2.096211864026785,True
290747991,9,-2.096211864026785,0.0,0.0,-2.096211864026785,syn_421,-2.294323,2580,0,0.0,-2.096211864026785,True
290747991,10,-2.096211864026785,0.0,0.0,-2.096211864026785,syn_2226,-2.22107,1913,0,0.0,-2.096211864026785,True
290747991,11,-2.096211864026785,0.0,0.0,-2.096211864026785,syn_2662,-1.910881,834,0,0.0,-2.096211864026785,True
