user_id,step,psi_user,delta_selected,actual_delta,psi_target,tweet_id,psi_tweet,tweet_popularity,engaged,reward,psi_user_after,model_based
36103845,7,2.3577646273517607,0.15,0.1499999999999999,2.5077646273517606,syn_27,2.39521,5518,1,2.8,2.3713795948171614,True
36103845,8,2.3713795948171614,-0.15,-0.1499999999999999,2.2213795948171615,syn_25,2.390858,11432,1,1.2999999999999998,2.3801228623235224,True
36103845,9,2.3801228623235224,0.3,0.2999999999999998,2.6801228623235223,syn_1800,2.453107,725,0,0.0,2.3801228623235224,True
36103845,10,2.3801228623235224,0.15,0.1499999999999999,2.5301228623235223,syn_4295,2.393264,1877,1,1.2999999999999998,2.386761199250221,True
36103845,11,2.386761199250221,0.0,0.0,2.386761199250221,syn_94,2.407071,10526,1,0.5,2.3963079485440253,True
36103845,12,2.3963079485440253,0.0,0.0,2.3963079485440253,syn_2193,2.200655,6960,0,0.0,2.3963079485440253,True
36103845,13,2.3963079485440253,-0.3,-0.2999999999999998,2.0963079485440255,syn_1281,2.063585,7391,0,0.0,2.3963079485440253,True
36103845,14,2.3963079485440253,-0.3,-0.2999999999999998,2.0963079485440255,syn_1958,2.263714,5254,1,1.5999999999999996,2.394487736313939,True
36103845,15,2.394487736313939,0.0,0.0,2.394487736313939,syn_195,2.332114,43644,1,0.5,2.4008227712804078,True
36103845,16,2.4008227712804078,-0.3,-0.2999999999999998,2.100822771280408,syn_677,2.248036,13273,0,0.0,2.4008227712804078,True
36103845,17,2.4008227712804078,-0.3,-0.2999999999999998,2.100822771280408,syn_99,2.016153,7325,1,1.5999999999999996,2.3383969939643143,True
36103845,18,2.3383969939643143,0.0,0.0,2.3383969939643143,syn_929,2.346986,5692,1,2.0,2.344351710318923,True
36103845,19,2.344351710318923,0.3,0.2999999999999998,2.6443517103189227,syn_125,2.377123,3598,0,0.0,2.344351710318923,True
361342191,0,1.053052,0.0,0.0,1.053052,syn_1088,1.195362,2457,0,0.0,1.053052,True
361342191,1,1.053052,-0.3,-0.3,0.753052,syn_1318,0.9651621,941,0,0.0,1.053052,True
361342191,2,1.053052,0.3,0.3,1.3530520000000001,syn_1483,1.418123,6968,0,0.0,1.053052,True
361342191,3,1.053052,-0.3,-0.3,0.753052,syn_1517,0.9463649,3555,0,0.0,1.053052,True
361342191,4,1.053052,-0.15,-0.15000000000000002,0.9030520000000001,syn_875,1.000948,1889,0,0.0,1.053052,True
361342191,5,1.053052,-0.3,-0.3,0.753052,syn_711,0.7481074,2874,0,0.0,1.053052,True
361342191,6,1.053052,0.15,0.1499999999999999,1.203052,syn_1294,1.437467,5633,0,0.0,1.053052,True
361342191,7,1.053052,0.15,0.1499999999999999,1.203052,syn_938,1.350054,2527,0,0.0,1.053052,True
361342191,8,1.053052,-0.3,-0.3,0.753052,syn_268,0.8155101,18816,0,0.0,1.053052,True
361342191,9,1.053052,-0.3,-0.3,0.753052,syn_725,0.8375391,3362,0,0.0,1.053052,True
361342191,10,1.053052,-0.15,-0.15000000000000002,0.9030520000000001,syn_1511,1.025619,1622,1,1.3,1.0522777915437223,True
361342191,11,1.0522777915437223,0.3,0.3,1.3522777915437223,syn_2029,1.327314,4248,0,0.0,1.0522777915437223,True
361342191,12,1.0522777915437223,0.3,0.3,1.3522777915437223,syn_1822,1.178772,8415,0,0.0,1.0522777915437223,True
361342191,13,1.0522777915437223,-0.15,-0.15000000000000002,0.9022777915437222,syn_3687,0.7576036,213,0,0.0,1.0522777915437223,True
361342191,14,1.0522777915437223,0.0,0.0,1.0522777915437223,syn_2905,1.323446,933,0,0.0,1.0522777915437223,True
361342191,15,1.0522777915437223,-0.3,-0.3,0.7522777915437222,syn_4278,0.8060671,1781,0,0.0,1.0522777915437223,True
361342191,16,1.0522777915437223,-0.3,-0.3,0.7522777915437222,syn_847,0.979455,1803,0,0.0,1.0522777915437223,True
361342191,17,1.0522777915437223,0.15,0.1499999999999999,1.2022777915437222,syn_1499,0.9761342,863,0,0.0,1.0522777915437223,True
361342191,18,1.0522777915437223,0.15,0.1499999999999999,1.2022777915437222,syn_374,1.053505,2702,1,2.8,1.050320555685878,True
361342191,19,1.050320555685878,0.0,0.0,1.050320555685878,syn_1494,1.159061,5162,0,0.0,1.050320555685878,True
361412730,0,0.9202206,0.3,0.29999999999999993,1.2202206,syn_1993,1.203987,1991,0,0.0,0.9202206,True
361412730,1,0.9202206,0.3,0.29999999999999993,1.2202206,syn_745,1.050193,8001,0,0.0,0.9202206,True
361412730,2,0.9202206,0.3,0.29999999999999993,1.2202206,syn_1501,1.317469,2197,0,0.0,0.9202206,True
361412730,3,0.9202206,-0.3,-0.29999999999999993,0.6202206000000001,syn_268,0.8155101,18816,0,0.0,0.9202206,True
361412730,4,0.9202206,0.15,0.15000000000000002,1.0702206,syn_255,1.300511,19158,0,0.0,0.9202206,True
361412730,5,0.9202206,-0.3,-0.29999999999999993,0.6202206000000001,syn_711,0.7481074,2874,0,0.0,0.9202206,True
361412730,6,0.9202206,0.0,0.0,0.9202206,syn_3258,0.8821343,5063,1,0.5,0.9145412384778023,True
361412730,7,0.9145412384778023,-0.15,-0.15000000000000002,0.7645412384778023,syn_3283,1.006493,1131,1,2.8,0.9418658442109585,True
361412730,8,0.9418658442109585,-0.15,-0.15000000000000002,0.7918658442109585,syn_330,0.9794111,2602,1,1.3,0.9459570884018899,True
361412730,9,0.9459570884018899,0.3,0.29999999999999993,1.2459570884018898,syn_740,1.119207,7547,0,0.0,0.9459570884018899,True
361412730,10,0.9459570884018899,0.15,0.15000000000000002,1.0959570884018899,syn_222,1.314879,2242,0,0.0,0.9459570884018899,True
361412730,11,0.9459570884018899,0.0,0.0,0.9459570884018899,syn_5206,0.7493613,748,0,0.0,0.9459570884018899,True
361412730,12,0.9459570884018899,-0.3,-0.29999999999999993,0.6459570884018899,syn_592,0.7168465,2732,0,0.0,0.9459570884018899,True
361412730,13,0.9459570884018899,0.0,0.0,0.9459570884018899,syn_3698,1.098141,1328,0,0.0,0.9459570884018899,True
361412730,14,0.9459570884018899,0.0,0.0,0.9459570884018899,syn_970,0.9026288,2515,1,0.5,0.9449006668537617,True
361412730,15,0.9449006668537617,0.0,0.0,0.9449006668537617,syn_821,0.928666,7541,0,0.0,0.9449006668537617,True
361412730,16,0.9449006668537617,0.15,0.15000000000000002,1.0949006668537618,syn_176,1.031865,13913,1,1.3,0.9511397942214966,True
361412730,17,0.9511397942214966,0.0,0.0,0.9511397942214966,syn_2909,0.8755098,483,0,0.0,0.9511397942214966,True
361412730,18,0.9511397942214966,-0.15,-0.15000000000000002,0.8011397942214966,syn_268,0.8155101,18816,0,0.0,0.9511397942214966,True
361412730,19,0.9511397942214966,0.3,0.29999999999999993,1.2511397942214966,syn_1404,1.132383,1783,0,0.0,0.9511397942214966,True
361543110,0,-2.294323,0.0,0.0,-2.294323,syn_2095,-2.324719,3407,1,0.5,-2.3029511225085257,True
361543110,1,-2.3029511225085257,-0.3,-0.2999999999999998,-2.6029511225085256,syn_879,-2.354235,2225,1,1.5999999999999996,-2.317112407521486,True
361543110,2,-2.317112407521486,-0.15,-0.1499999999999999,-2.467112407521486,syn_1306,-2.362163,2827,0,0.0,-2.317112407521486,True
361543110,3,-2.317112407521486,0.0,0.0,-2.317112407521486,syn_2093,-2.419646,3390,0,0.0,-2.317112407521486,True
361543110,4,-2.317112407521486,0.15,0.1499999999999999,-2.1671124075214863,syn_570,-2.258579,29374,0,0.0,-2.317112407521486,True
361543110,5,-2.317112407521486,0.0,0.0,-2.317112407521486,syn_2766,-2.070654,1718,0,0.0,-2.317112407521486,True
361543110,6,-2.317112407521486,0.3,0.2999999999999998,-2.0171124075214864,syn_2281,-2.145497,1070,0,0.0,-2.317112407521486,True
361543110,7,-2.317112407521486,-0.15,-0.1499999999999999,-2.467112407521486,syn_772,-2.365104,6381,1,1.2999999999999998,-2.3242637616257666,True
361543110,8,-2.3242637616257666,0.3,0.2999999999999998,-2.024263761625767,syn_414,-2.087186,3921,0,0.0,-2.3242637616257666,True
361543110,9,-2.3242637616257666,0.3,0.2999999999999998,-2.024263761625767,syn_735,-2.064026,7591,0,0.0,-2.3242637616257666,True
361543110,10,-2.3242637616257666,0.15,0.1499999999999999,-2.1742637616257667,syn_1451,-2.353361,6535,1,1.2999999999999998,-2.3294561159472464,True
361543110,11,-2.3294561159472464,0.0,0.0,-2.3294561159472464,syn_273,-2.275724,10230,0,0.0,-2.3294561159472464,True
361543110,12,-2.3294561159472464,0.3,0.2999999999999998,-2.0294561159472466,syn_2034,-2.224146,6166,1,1.5999999999999996,-2.3166661810736655,True
361543110,13,-2.3166661810736655,-0.15,-0.1499999999999999,-2.4666661810736654,syn_1576,-2.309117,2972,1,1.2999999999999998,-2.3228710134189128,True
361543110,14,-2.3228710134189128,0.0,0.0,-2.3228710134189128,syn_2665,-2.073482,1931,0,0.0,-2.3228710134189128,True
361543110,15,-2.3228710134189128,0.3,0.2999999999999998,-2.022871013418913,syn_2065,-1.991887,1550,0,0.0,-2.3228710134189128,True
361543110,16,-2.3228710134189128,-0.3,-0.2999999999999998,-2.6228710134189126,syn_878,-2.352494,1338,1,1.5999999999999996,-2.323022565678835,True
361543110,17,-2.323022565678835,-0.3,-0.2999999999999998,-2.6230225656788346,syn_1995,-2.356549,2003,1,1.5999999999999996,-2.3215766017000674,True
361543110,18,-2.3215766017000674,-0.3,-0.2999999999999998,-2.6215766017000672,syn_3292,-2.384897,578,0,0.0,-2.3215766017000674,True
361543110,19,-2.3215766017000674,0.3,0.2999999999999998,-2.0215766017000676,syn_735,-2.064026,7591,0,0.0,-2.3215766017000674,True
361859676,0,2.0123,0.15,0.1499999999999999,2.1623,syn_75,2.350893,95555,0,0.0,2.0123,True
361859676,1,2.0123,0.3,0.2999999999999998,2.3123,syn_269,2.08222,12099,0,0.0,2.0123,True
361859676,2,2.0123,-0.15,-0.1499999999999999,1.8623000000000003,syn_1109,1.820716,4452,0,0.0,2.0123,True
361859676,3,2.0123,-0.3,-0.3,1.7123000000000002,syn_889,1.681469,11013,0,0.0,2.0123,True
361859676,4,2.0123,0.3,0.2999999999999998,2.3123,syn_2190,2.288988,16084,1,1.5999999999999996,2.077200189638138,True
361859676,5,2.077200189638138,-0.3,-0.3,1.777200189638138,syn_736,1.811446,6165,1,1.6,2.048222296345234,True
361859676,6,2.048222296345234,-0.15,-0.1499999999999999,1.8982222963452342,syn_259,1.905261,163478,1,1.2999999999999998,2.0334169477552178,True
361859676,7,2.0334169477552178,0.15,0.1499999999999999,2.1834169477552177,syn_370,2.026083,9712,1,1.2999999999999998,2.032052273336053,True
361859676,8,2.032052273336053,0.15,0.1499999999999999,2.182052273336053,syn_239,2.000094,6590,1,1.2999999999999998,2.029209992322326,True
361859676,9,2.029209992322326,0.15,0.1499999999999999,2.179209992322326,syn_319,2.306795,8249,0,0.0,2.029209992322326,True
361859676,10,2.029209992322326,-0.3,-0.3,1.7292099923223259,syn_259,1.905261,163478,1,1.6,2.0164909199208023,True
361859676,11,2.0164909199208023,0.3,0.2999999999999998,2.316490919920802,syn_357,2.317211,7301,1,1.5999999999999996,2.049396777930856,True
361859676,12,2.049396777930856,0.0,0.0,2.049396777930856,syn_370,2.026083,9712,0,0.0,2.049396777930856,True
361859676,13,2.049396777930856,-0.15,-0.1499999999999999,1.899396777930856,syn_598,1.96859,5912,1,1.2999999999999998,2.0414266310960056,True
361859676,14,2.0414266310960056,-0.3,-0.3,1.7414266310960056,syn_675,1.687297,13445,0,0.0,2.0414266310960056,True
361859676,15,2.0414266310960056,-0.15,-0.1499999999999999,1.8914266310960057,syn_209,1.785999,19596,1,1.2999999999999998,2.004896609517932,True
361859676,16,2.004896609517932,-0.3,-0.3,1.704896609517932,syn_86,1.930881,31774,1,3.1,1.9993995189994576,True
361859676,17,1.9993995189994576,0.15,0.1499999999999999,2.1493995189994575,syn_295,1.991305,4796,1,2.8,1.9961195461779835,True
361859676,18,1.9961195461779835,-0.15,-0.1499999999999999,1.8461195461779836,syn_301,1.931246,11618,1,2.8,1.9903299030244352,True
361859676,19,1.9903299030244352,0.0,0.0,1.9903299030244352,syn_259,1.905261,163478,1,2.0,1.9827896528273823,True
361859989,0,2.043584,0.15,0.1499999999999999,2.193584,syn_195,2.332114,43644,0,0.0,2.043584,True
361859989,1,2.043584,0.15,0.1499999999999999,2.193584,syn_257,2.028905,9850,1,1.2999999999999998,2.038680206665039,True
361859989,2,2.038680206665039,0.0,0.0,2.038680206665039,syn_297,2.087018,13625,0,0.0,2.038680206665039,True
361859989,3,2.038680206665039,0.0,0.0,2.038680206665039,syn_318,2.048129,16343,1,2.0,2.0405470986452103,True
361859989,4,2.0405470986452103,0.15,0.1499999999999999,2.1905470986452102,syn_241,2.400344,8236,0,0.0,2.0405470986452103,True
361859989,5,2.0405470986452103,0.0,0.0,2.0405470986452103,syn_263,1.813879,10102,0,0.0,2.0405470986452103,True
361859989,6,2.0405470986452103,0.15,0.1499999999999999,2.1905470986452102,syn_163,2.282644,21124,1,2.8,2.0900951918747426,True
361859989,7,2.0900951918747426,0.3,0.2999999999999998,2.3900951918747424,syn_195,2.332114,43644,1,1.5999999999999996,2.1153144460704327,True
361859989,8,2.1153144460704327,-0.3,-0.3,1.8153144460704327,syn_86,1.930881,31774,0,0.0,2.1153144460704327,True
361859989,9,2.1153144460704327,0.3,0.2999999999999998,2.4153144460704326,syn_75,2.350893,95555,0,0.0,2.1153144460704327,True
361859989,10,2.1153144460704327,-0.3,-0.3,1.8153144460704327,syn_2108,1.883947,6926,1,1.6,2.0899497900691033,True
361859989,11,2.0899497900691033,-0.3,-0.3,1.7899497900691033,syn_28,2.045305,9617,1,1.6,2.0866371445890666,True
361859989,12,2.0866371445890666,0.3,0.2999999999999998,2.3866371445890664,syn_893,2.371782,2853,1,1.5999999999999996,2.1173513547118903,True
361859989,13,2.1173513547118903,-0.3,-0.3,1.8173513547118902,syn_86,1.930881,31774,0,0.0,2.1173513547118903,True
361859989,14,2.1173513547118903,-0.3,-0.3,1.8173513547118902,syn_966,1.902804,6091,0,0.0,2.1173513547118903,True
361859989,15,2.1173513547118903,0.15,0.1499999999999999,2.26735135471189,syn_1281,2.063585,7391,0,0.0,2.1173513547118903,True
361859989,16,2.1173513547118903,-0.3,-0.3,1.8173513547118902,syn_135,1.95682,4742,0,0.0,2.1173513547118903,True
361859989,17,2.1173513547118903,0.0,0.0,2.1173513547118903,syn_3406,2.055291,9474,0,0.0,2.1173513547118903,True
361859989,18,2.1173513547118903,-0.3,-0.3,1.8173513547118902,syn_2207,2.00269,69205,1,1.6,2.1035830841001273,True
361859989,19,2.1035830841001273,-0.15,-0.1499999999999999,1.9535830841001274,syn_22,1.865793,4989,1,1.2999999999999998,2.0750919987049103,True
361900659,0,0.7972442,0.15,0.15000000000000002,0.9472442,syn_1120,0.6902827,2863,0,0.0,0.7972442,True
361900659,1,0.7972442,0.15,0.15000000000000002,0.9472442,syn_711,0.7481074,2874,0,0.0,0.7972442,True
361900659,2,0.7972442,-0.3,-0.3,0.49724419999999997,syn_808,0.4207294,8990,0,0.0,0.7972442,True
361900659,3,0.7972442,-0.15,-0.15000000000000002,0.6472441999999999,syn_545,0.5808133,604,0,0.0,0.7972442,True
361900659,4,0.7972442,-0.15,-0.15000000000000002,0.6472441999999999,syn_3242,0.7325355,691,0,0.0,0.7972442,True
361900659,5,0.7972442,0.15,0.15000000000000002,0.9472442,syn_1517,0.9463649,3555,0,0.0,0.7972442,True
361900659,6,0.7972442,0.3,0.3,1.0972442,syn_740,1.119207,7547,0,0.0,0.7972442,True
361900659,7,0.7972442,-0.15,-0.15000000000000002,0.6472441999999999,syn_709,0.4150814,1721,0,0.0,0.7972442,True
361900659,8,0.7972442,-0.3,-0.3,0.49724419999999997,syn_4141,0.5497394,1075,0,0.0,0.7972442,True
361900659,9,0.7972442,0.0,0.0,0.7972442,syn_819,0.595785,2311,0,0.0,0.7972442,True
361900659,10,0.7972442,0.3,0.3,1.0972442,syn_3098,0.9716461,1541,0,0.0,0.7972442,True
361900659,11,0.7972442,-0.3,-0.3,0.49724419999999997,syn_5929,0.6594238,234,0,0.0,0.7972442,True
361900659,12,0.7972442,-0.3,-0.3,0.49724419999999997,syn_1082,0.5289569,8123,0,0.0,0.7972442,True
361900659,13,0.7972442,0.3,0.3,1.0972442,syn_1192,1.175405,12995,0,0.0,0.7972442,True
361900659,14,0.7972442,0.0,0.0,0.7972442,syn_268,0.8155101,18816,1,0.5,0.7971317968158245,True
361900659,15,0.7971317968158245,0.3,0.3,1.0971317968158245,syn_986,1.002709,8338,0,0.0,0.7971317968158245,True
361900659,16,0.7971317968158245,0.15,0.15000000000000002,0.9471317968158245,syn_916,1.061744,1470,0,0.0,0.7971317968158245,True
361900659,17,0.7971317968158245,-0.3,-0.3,0.4971317968158245,syn_935,0.6539791,5457,0,0.0,0.7971317968158245,True
361900659,18,0.7971317968158245,0.15,0.15000000000000002,0.9471317968158245,syn_745,1.050193,8001,0,0.0,0.7971317968158245,True
361900659,19,0.7971317968158245,0.15,0.15000000000000002,0.9471317968158245,syn_2119,0.8060671,2490,1,2.8,0.7951493444679498,True
362027898,0,2.34329,0.15,0.1499999999999999,2.49329,syn_195,2.332114,43644,0,0.0,2.34329,True
362027898,1,2.34329,0.0,0.0,2.34329,syn_183,2.075068,5533,0,0.0,2.34329,True
362027898,2,2.34329,-0.3,-0.2999999999999998,2.0432900000000003,syn_3367,2.039765,3786,0,0.0,2.34329,True
362027898,3,2.34329,0.15,0.1499999999999999,2.49329,syn_287,2.308893,14573,1,1.2999999999999998,2.3455283742034436,True
362027898,4,2.3455283742034436,0.15,0.1499999999999999,2.4955283742034435,syn_673,2.295874,11357,1,1.2999999999999998,2.3412004567319156,True
362027898,5,2.3412004567319156,0.15,0.1499999999999999,2.4912004567319155,syn_94,2.407071,10526,0,0.0,2.3412004567319156,True
362027898,6,2.3412004567319156,-0.15,-0.1499999999999999,2.1912004567319157,syn_954,2.116096,7571,0,0.0,2.3412004567319156,True
362027898,7,2.3412004567319156,-0.3,-0.2999999999999998,2.0412004567319157,syn_254,2.012521,12733,0,0.0,2.3412004567319156,True
362027898,8,2.3412004567319156,0.15,0.1499999999999999,2.4912004567319155,syn_241,2.400344,8236,0,0.0,2.3412004567319156,True
362027898,9,2.3412004567319156,0.0,0.0,2.3412004567319156,syn_888,2.410195,10537,1,2.0,2.3674465611213447,True
362027898,10,2.3674465611213447,-0.15,-0.1499999999999999,2.2174465611213448,syn_138,2.367824,16290,1,1.2999999999999998,2.371757206284404,True
362027898,11,2.371757206284404,-0.15,-0.1499999999999999,2.221757206284404,syn_117,2.366715,43295,1,1.2999999999999998,2.3774066947036983,True
362027898,12,2.3774066947036983,0.3,0.2999999999999998,2.677406694703698,syn_496,2.453878,1108,0,0.0,2.3774066947036983,True
362027898,13,2.3774066947036983,0.0,0.0,2.3774066947036983,syn_1401,2.312191,4856,1,0.5,2.382145055347085,True
362027898,14,2.382145055347085,0.3,0.2999999999999998,2.682145055347085,syn_696,2.486323,2094,0,0.0,2.382145055347085,True
362027898,15,2.382145055347085,-0.15,-0.1499999999999999,2.232145055347085,syn_94,2.407071,10526,1,1.2999999999999998,2.390744757615924,True
362027898,16,2.390744757615924,0.3,0.2999999999999998,2.690744757615924,syn_2778,2.484931,157,0,0.0,2.390744757615924,True
362027898,17,2.390744757615924,0.3,0.2999999999999998,2.690744757615924,syn_696,2.486323,2094,0,0.0,2.390744757615924,True
362027898,18,2.390744757615924,0.3,0.2999999999999998,2.690744757615924,syn_496,2.453878,1108,0,0.0,2.390744757615924,True
362027898,19,2.390744757615924,0.15,0.1499999999999999,2.540744757615924,syn_75,2.350893,95555,1,1.2999999999999998,2.39647527109921,True
36203027,0,0.4875292,-0.15,-0.15000000000000002,0.3375292,syn_1809,0.1675293,1084,0,0.0,0.4875292,True
36203027,1,0.4875292,0.3,0.3,0.7875292,syn_2289,0.7459986,3106,0,0.0,0.4875292,True
36203027,2,0.4875292,0.0,0.0,0.4875292,syn_282,0.3837837,2963,0,0.0,0.4875292,True
36203027,3,0.4875292,0.15,0.15000000000000002,0.6375292,syn_2791,0.4258396,452,0,0.0,0.4875292,True
36203027,4,0.4875292,-0.15,-0.15000000000000002,0.3375292,syn_5927,0.1524592,212,0,0.0,0.4875292,True
36203027,5,0.4875292,-0.15,-0.15000000000000002,0.3375292,syn_3719,0.5123747,193,1,1.3,0.487263516021204,True
36203027,6,0.487263516021204,-0.3,-0.3,0.187263516021204,syn_995,0.4422058,3301,0,0.0,0.487263516021204,True
36203027,7,0.487263516021204,-0.15,-0.15000000000000002,0.33726351602120397,syn_709,0.4150814,1721,0,0.0,0.487263516021204,True
36203027,8,0.487263516021204,0.3,0.3,0.787263516021204,syn_162,0.8447564,13154,0,0.0,0.487263516021204,True
36203027,9,0.487263516021204,-0.3,-0.3,0.187263516021204,syn_2339,0.2626957,6128,0,0.0,0.487263516021204,True
36203027,10,0.487263516021204,-0.15,-0.15000000000000002,0.33726351602120397,syn_1046,0.4753398,580,1,2.8,0.4810927533183813,True
36203027,11,0.4810927533183813,0.15,0.15000000000000002,0.6310927533183813,syn_3977,0.6738704,2487,0,0.0,0.4810927533183813,True
36203027,12,0.4810927533183813,-0.15,-0.15000000000000002,0.3310927533183813,syn_1106,0.4357662,1193,1,2.8,0.4749834970210314,True
36203027,13,0.4749834970210314,0.15,0.15000000000000002,0.6249834970210314,syn_2197,0.4291805,6072,1,2.8,0.4704831768397808,True
36203027,14,0.4704831768397808,-0.15,-0.15000000000000002,0.3204831768397808,syn_5174,0.2686133,122,0,0.0,0.4704831768397808,True
36203027,15,0.4704831768397808,-0.15,-0.15000000000000002,0.3204831768397808,syn_557,0.4592125,129,1,2.8,0.46577661527438163,True
