user_id,step,psi_user,delta_selected,actual_delta,psi_target,tweet_id,psi_tweet,tweet_popularity,engaged,reward,psi_user_after,model_based
25864669,15,2.3969881727528572,0.15,0.1499999999999999,2.546988172752857,syn_12,2.27062,22850,1,1.2999999999999998,2.3958441826683283,True
25864669,16,2.3958441826683283,0.15,0.1499999999999999,2.5458441826683282,syn_104,2.383961,17374,1,1.2999999999999998,2.40228222563684,True
25864669,17,2.40228222563684,0.15,0.1499999999999999,2.55228222563684,syn_181,2.394775,10359,1,1.2999999999999998,2.408908425567746,True
25864669,18,2.408908425567746,0.15,0.1499999999999999,2.558908425567746,syn_5,2.426037,6660,1,1.2999999999999998,2.4186650577169657,True
25864669,19,2.4186650577169657,-0.15,-0.1499999999999999,2.268665057716966,syn_133,2.21624,663,1,1.2999999999999998,2.4081439661961794,True
25872911,0,-2.297421,-0.15,-0.1499999999999999,-2.447421,syn_576,-2.365576,9782,0,0.0,-2.297421,True
25872911,1,-2.297421,-0.3,-0.2999999999999998,-2.5974209999999998,syn_1103,-2.38983,4365,0,0.0,-2.297421,True
25872911,2,-2.297421,-0.3,-0.2999999999999998,-2.5974209999999998,syn_1103,-2.38983,4365,0,0.0,-2.297421,True
25872911,3,-2.297421,-0.3,-0.2999999999999998,-2.5974209999999998,syn_2917,-2.354991,534,1,1.5999999999999996,-2.311009946312666,True
25872911,4,-2.311009946312666,-0.15,-0.1499999999999999,-2.461009946312666,syn_1051,-2.257578,1772,1,1.2999999999999998,-2.3205153895876407,True
25872911,5,-2.3205153895876407,-0.15,-0.1499999999999999,-2.4705153895876406,syn_772,-2.365104,6381,1,1.2999999999999998,-2.328110710751176,True
25872911,6,-2.328110710751176,-0.15,-0.1499999999999999,-2.4781107107511757,syn_570,-2.258579,29374,1,1.2999999999999998,-2.336132607456207,True
25872911,7,-2.336132607456207,-0.15,-0.1499999999999999,-2.486132607456207,syn_772,-2.365104,6381,1,1.2999999999999998,-2.3440923719069957,True
25872911,8,-2.3440923719069957,-0.15,-0.1499999999999999,-2.4940923719069956,syn_428,-2.281948,2269,1,1.2999999999999998,-2.3532831436357498,True
25872911,9,-2.3532831436357498,-0.15,-0.1499999999999999,-2.5032831436357497,syn_722,-2.32333,5160,1,1.2999999999999998,-2.3667654330245256,True
25872911,10,-2.3667654330245256,-0.15,-0.1499999999999999,-2.5167654330245255,syn_2071,-2.357543,5371,1,1.2999999999999998,-2.3831876321098804,True
25872911,11,-2.3831876321098804,-0.15,-0.1499999999999999,-2.5331876321098803,syn_103,-2.334667,7664,0,0.0,-2.3831876321098804,True
25872911,12,-2.3831876321098804,-0.15,-0.1499999999999999,-2.5331876321098803,syn_2849,-2.358194,1309,1,1.2999999999999998,-2.3966910327187776,True
25872911,13,-2.3966910327187776,-0.15,-0.1499999999999999,-2.5466910327187775,syn_570,-2.258579,29374,1,1.2999999999999998,-2.3873264128676652,True
25872911,14,-2.3873264128676652,-0.15,-0.1499999999999999,-2.537326412867665,syn_570,-2.258579,29374,1,1.2999999999999998,-2.380572465281844,True
25872911,15,-2.380572465281844,-0.15,-0.1499999999999999,-2.530572465281844,syn_590,-2.337208,7082,1,1.2999999999999998,-2.389362777616739,True
25872911,16,-2.389362777616739,-0.15,-0.1499999999999999,-2.539362777616739,syn_416,-2.358497,9715,0,0.0,-2.389362777616739,True
25872911,17,-2.389362777616739,-0.15,-0.1499999999999999,-2.539362777616739,syn_2076,-2.28267,5729,1,1.2999999999999998,-2.3849061197004318,True
25872911,18,-2.3849061197004318,-0.15,-0.1499999999999999,-2.5349061197004317,syn_355,-2.299648,2864,0,0.0,-2.3849061197004318,True
25872911,19,-2.3849061197004318,-0.15,-0.1499999999999999,-2.5349061197004317,syn_571,-2.252287,2324,0,0.0,-2.3849061197004318,True
25878494,0,2.047885,0.15,0.1499999999999999,2.197885,syn_655,2.322085,7378,0,0.0,2.047885,True
25878494,1,2.047885,0.15,0.1499999999999999,2.197885,syn_1685,2.400664,1671,0,0.0,2.047885,True
25878494,2,2.047885,0.15,0.1499999999999999,2.197885,syn_75,2.350893,95555,0,0.0,2.047885,True
25878494,3,2.047885,0.15,0.1499999999999999,2.197885,syn_274,2.365919,11315,1,1.2999999999999998,2.1226521723365783,True
25878494,4,2.1226521723365783,0.15,0.1499999999999999,2.2726521723365782,syn_70,2.308284,44242,1,1.2999999999999998,2.1431593403613567,True
25878494,5,2.1431593403613567,0.15,0.1499999999999999,2.2931593403613566,syn_2522,2.133132,2386,0,0.0,2.1431593403613567,True
25878494,6,2.1431593403613567,0.15,0.1499999999999999,2.2931593403613566,syn_1762,2.434753,3336,1,1.2999999999999998,2.177746168563366,True
25878494,7,2.177746168563366,0.15,0.1499999999999999,2.327746168563366,syn_714,2.124888,9993,1,1.2999999999999998,2.173049747238159,True
25878494,8,2.173049747238159,0.15,0.1499999999999999,2.323049747238159,syn_320,2.131685,10731,1,1.2999999999999998,2.170664017314315,True
25878494,9,2.170664017314315,0.15,0.1499999999999999,2.3206640173143147,syn_419,2.132551,10275,1,1.2999999999999998,2.1691027108973264,True
25878494,10,2.1691027108973264,0.15,0.1499999999999999,2.3191027108973263,syn_1449,2.288645,7034,1,1.2999999999999998,2.1850535694903135,True
25878494,11,2.1850535694903135,0.15,0.1499999999999999,2.3350535694903134,syn_75,2.350893,95555,1,1.2999999999999998,2.2037565049177408,True
25878494,12,2.2037565049177408,0.15,0.1499999999999999,2.3537565049177407,syn_1011,2.354424,5182,1,1.2999999999999998,2.219819461221099,True
25878494,13,2.219819461221099,-0.15,-0.1499999999999999,2.069819461221099,syn_254,2.012521,12733,1,1.2999999999999998,2.190223862642646,True
25878494,14,2.190223862642646,-0.15,-0.1499999999999999,2.040223862642646,syn_311,1.922257,2166,1,1.2999999999999998,2.157528718227744,True
25878494,15,2.157528718227744,-0.15,-0.1499999999999999,2.007528718227744,syn_752,1.859477,2288,1,1.2999999999999998,2.1244157899564504,True
25878494,16,2.1244157899564504,-0.15,-0.1499999999999999,1.9744157899564505,syn_191,1.890268,3649,0,0.0,2.1244157899564504,True
25878494,17,2.1244157899564504,-0.15,-0.1499999999999999,1.9744157899564505,syn_2207,2.00269,69205,0,0.0,2.1244157899564504,True
25878494,18,2.1244157899564504,-0.15,-0.1499999999999999,1.9744157899564505,syn_2193,2.200655,6960,1,1.2999999999999998,2.1364024963623285,True
25878494,19,2.1364024963623285,-0.15,-0.1499999999999999,1.9864024963623286,syn_394,2.093241,5040,0,0.0,2.1364024963623285,True
258831434,0,1.062574,0.15,0.1499999999999999,1.2125739999999998,syn_127,1.232245,16281,0,0.0,1.062574,True
258831434,1,1.062574,0.15,0.1499999999999999,1.2125739999999998,syn_0,1.442454,18533,0,0.0,1.062574,True
258831434,2,1.062574,0.15,0.1499999999999999,1.2125739999999998,syn_2821,1.257768,755,1,1.2999999999999998,1.131819010614395,True
258831434,3,1.131819010614395,0.15,0.1499999999999999,1.281819010614395,syn_179,1.419185,2245,0,0.0,1.131819010614395,True
258831434,4,1.131819010614395,0.15,0.1499999999999999,1.281819010614395,syn_2821,1.257768,755,0,0.0,1.131819010614395,True
258831434,5,1.131819010614395,0.15,0.1499999999999999,1.281819010614395,syn_180,1.496447,5432,0,0.0,1.131819010614395,True
258831434,6,1.131819010614395,0.15,0.1499999999999999,1.281819010614395,syn_374,1.053505,2702,1,1.2999999999999998,1.1296038691838979,True
258831434,7,1.1296038691838979,0.15,0.1499999999999999,1.2796038691838978,syn_199,1.417162,6743,0,0.0,1.1296038691838979,True
258831434,8,1.1296038691838979,0.15,0.1499999999999999,1.2796038691838978,syn_1257,1.245189,3610,1,1.2999999999999998,1.1433911685785054,True
258831434,9,1.1433911685785054,0.15,0.1499999999999999,1.2933911685785053,syn_4706,1.211381,626,0,0.0,1.1433911685785054,True
258831434,10,1.1433911685785054,0.15,0.1499999999999999,1.2933911685785053,syn_511,1.128818,14372,1,1.2999999999999998,1.1427896534045934,True
258831434,11,1.1427896534045934,-0.15,-0.15000000000000002,0.9927896534045934,syn_374,1.053505,2702,0,0.0,1.1427896534045934,True
258831434,12,1.1427896534045934,-0.15,-0.15000000000000002,0.9927896534045934,syn_836,0.7696758,662,0,0.0,1.1427896534045934,True
258831434,13,1.1427896534045934,-0.15,-0.15000000000000002,0.9927896534045934,syn_745,1.050193,8001,0,0.0,1.1427896534045934,True
258831434,14,1.1427896534045934,-0.15,-0.15000000000000002,0.9927896534045934,syn_478,0.9472568,5981,0,0.0,1.1427896534045934,True
258831434,15,1.1427896534045934,-0.15,-0.15000000000000002,0.9927896534045934,syn_127,1.232245,16281,0,0.0,1.1427896534045934,True
258831434,16,1.1427896534045934,-0.15,-0.15000000000000002,0.9927896534045934,syn_268,0.8155101,18816,0,0.0,1.1427896534045934,True
258831434,17,1.1427896534045934,-0.15,-0.15000000000000002,0.9927896534045934,syn_5741,1.153124,589,1,1.3,1.1417127911885976,True
258831434,18,1.1417127911885976,-0.15,-0.15000000000000002,0.9917127911885976,syn_504,0.9573053,1857,0,0.0,1.1417127911885976,True
258831434,19,1.1417127911885976,-0.15,-0.15000000000000002,0.9917127911885976,syn_1838,1.218623,7136,0,0.0,1.1417127911885976,True
258885469,0,0.9982814,-0.15,-0.15000000000000002,0.8482814,syn_324,0.9666356,3264,1,1.3,0.9905939468194485,True
258885469,1,0.9905939468194485,-0.15,-0.15000000000000002,0.8405939468194484,syn_674,0.928612,395,1,2.8,0.9788721942354679,True
258885469,2,0.9788721942354679,-0.15,-0.15000000000000002,0.8288721942354679,syn_813,0.9782413,6687,1,2.8,0.9762472913612366,True
258885469,3,0.9762472913612366,-0.15,-0.15000000000000002,0.8262472913612365,syn_819,0.595785,2311,0,0.0,0.9762472913612366,True
258885469,4,0.9762472913612366,-0.15,-0.15000000000000002,0.8262472913612365,syn_504,0.9573053,1857,1,2.8,0.9757641323853969,True
258885469,5,0.9757641323853969,-0.15,-0.15000000000000002,0.8257641323853969,syn_2166,0.7986362,5336,0,0.0,0.9757641323853969,True
258885469,6,0.9757641323853969,-0.15,-0.15000000000000002,0.8257641323853969,syn_2292,0.7613203,1463,0,0.0,0.9757641323853969,True
258885469,7,0.9757641323853969,-0.15,-0.15000000000000002,0.8257641323853969,syn_656,0.8356881,1227,0,0.0,0.9757641323853969,True
258885469,8,0.9757641323853969,-0.15,-0.15000000000000002,0.8257641323853969,syn_1517,0.9463649,3555,1,2.8,0.9757574156869888,True
258885469,9,0.9757574156869888,-0.15,-0.15000000000000002,0.8257574156869888,syn_3083,0.9212491,266,0,0.0,0.9757574156869888,True
258885469,10,0.9757574156869888,-0.15,-0.15000000000000002,0.8257574156869888,syn_4311,0.8676889,276,1,2.8,0.9613342129637241,True
258885469,11,0.9613342129637241,-0.15,-0.15000000000000002,0.8113342129637241,syn_2119,0.8060671,2490,0,0.0,0.9613342129637241,True
258885469,12,0.9613342129637241,-0.15,-0.15000000000000002,0.8113342129637241,syn_324,0.9666356,3264,1,2.8,0.958013673593545,True
258885469,13,0.958013673593545,-0.15,-0.15000000000000002,0.8080136735935449,syn_970,0.9026288,2515,1,2.8,0.9562464498926639,True
258885469,14,0.9562464498926639,-0.15,-0.15000000000000002,0.8062464498926639,syn_641,0.5942324,3760,1,2.8,0.8939418935228824,True
258885469,15,0.8939418935228824,-0.15,-0.15000000000000002,0.7439418935228824,syn_821,0.928666,7541,1,2.8,0.8942215287138462,True
258885469,16,0.8942215287138462,-0.15,-0.15000000000000002,0.7442215287138462,syn_1657,0.6219577,2564,0,0.0,0.8942215287138462,True
258885469,17,0.8942215287138462,-0.15,-0.15000000000000002,0.7442215287138462,syn_162,0.8447564,13154,1,2.8,0.8898040683020592,True
258885469,18,0.8898040683020592,-0.15,-0.15000000000000002,0.7398040683020591,syn_4385,0.8859764,462,1,2.8,0.8926891678024769,True
258885469,19,0.8926891678024769,-0.15,-0.15000000000000002,0.7426891678024768,syn_268,0.8155101,18816,0,0.0,0.8926891678024769,True
25889985,0,-1.561615,-0.15,-0.1499999999999999,-1.7116149999999999,syn_2211,-1.720013,24619,0,0.0,-1.561615,True
25889985,1,-1.561615,-0.3,-0.3,-1.861615,syn_1110,-1.891526,1093,0,0.0,-1.561615,True
25889985,2,-1.561615,-0.3,-0.3,-1.861615,syn_4777,-1.932846,1033,1,1.6,-1.6629094281101227,True
25889985,3,-1.6629094281101227,-0.15,-0.1499999999999999,-1.8129094281101226,syn_43,-1.598625,13496,1,1.2999999999999998,-1.6642520916515589,True
25889985,4,-1.6642520916515589,-0.15,-0.1499999999999999,-1.8142520916515588,syn_2211,-1.720013,24619,1,1.2999999999999998,-1.6773005821609497,True
25889985,5,-1.6773005821609497,-0.15,-0.1499999999999999,-1.8273005821609496,syn_288,-1.604816,27308,1,1.2999999999999998,-1.6813157670998573,True
25889985,6,-1.6813157670998573,-0.15,-0.1499999999999999,-1.8313157670998572,syn_5052,-1.782057,168,1,1.2999999999999998,-1.6948571340048313,True
25889985,7,-1.6948571340048313,-0.15,-0.1499999999999999,-1.8448571340048312,syn_3541,-1.848751,754,0,0.0,-1.6948571340048313,True
25889985,8,-1.6948571340048313,-0.15,-0.1499999999999999,-1.8448571340048312,syn_1659,-1.59675,1888,0,0.0,-1.6948571340048313,True
25889985,9,-1.6948571340048313,-0.15,-0.1499999999999999,-1.8448571340048312,syn_942,-1.58087,5499,1,1.2999999999999998,-1.6955472105050087,True
25889985,10,-1.6955472105050087,-0.15,-0.1499999999999999,-1.8455472105050086,syn_2143,-1.624847,7034,0,0.0,-1.6955472105050087,True
25889985,11,-1.6955472105050087,-0.15,-0.1499999999999999,-1.8455472105050086,syn_2211,-1.720013,24619,1,1.2999999999999998,-1.7073435154610872,True
25889985,12,-1.7073435154610872,-0.15,-0.1499999999999999,-1.8573435154610871,syn_1197,-1.854924,14848,0,0.0,-1.7073435154610872,True
25889985,13,-1.7073435154610872,-0.15,-0.1499999999999999,-1.8573435154610871,syn_2211,-1.720013,24619,1,1.2999999999999998,-1.7144357063674927,True
25889985,14,-1.7144357063674927,-0.15,-0.1499999999999999,-1.8644357063674926,syn_439,-1.862751,7165,1,1.2999999999999998,-1.7485015936994552,True
25889985,15,-1.7485015936994552,-0.15,-0.1499999999999999,-1.8985015936994551,syn_1844,-2.05049,2398,0,0.0,-1.7485015936994552,True
25889985,16,-1.7485015936994552,-0.15,-0.1499999999999999,-1.8985015936994551,syn_1108,-1.784581,565,1,1.2999999999999998,-1.7567210518622398,True
25889985,17,-1.7567210518622398,-0.15,-0.1499999999999999,-1.9067210518622397,syn_697,-1.930112,6714,0,0.0,-1.7567210518622398,True
25889985,18,-1.7567210518622398,-0.15,-0.1499999999999999,-1.9067210518622397,syn_371,-2.10699,5719,0,0.0,-1.7567210518622398,True
25889985,19,-1.7567210518622398,-0.15,-0.1499999999999999,-1.9067210518622397,syn_542,-1.894772,2188,1,1.2999999999999998,-1.7715811640822887,True
258916333,0,2.273756,0.15,0.1499999999999999,2.423756,syn_242,2.298189,18904,0,0.0,2.273756,True
258916333,1,2.273756,0.15,0.1499999999999999,2.423756,syn_75,2.350893,95555,0,0.0,2.273756,True
258916333,2,2.273756,0.15,0.1499999999999999,2.423756,syn_75,2.350893,95555,0,0.0,2.273756,True
258916333,3,2.273756,0.15,0.1499999999999999,2.423756,syn_3495,2.224064,4162,1,1.2999999999999998,2.2508535038409234,True
258916333,4,2.2508535038409234,0.15,0.1499999999999999,2.4008535038409233,syn_655,2.322085,7378,1,2.8,2.2676105785844327,True
258916333,5,2.2676105785844327,0.15,0.1499999999999999,2.4176105785844326,syn_480,2.308259,23881,0,0.0,2.2676105785844327,True
258916333,6,2.2676105785844327,0.15,0.1499999999999999,2.4176105785844326,syn_1208,2.341276,3775,1,2.8,2.2843735132095815,True
258916333,7,2.2843735132095815,0.15,0.1499999999999999,2.4343735132095814,syn_104,2.383961,17374,1,1.2999999999999998,2.3062583606419564,True
258916333,8,2.3062583606419564,0.15,0.1499999999999999,2.4562583606419564,syn_1295,2.360667,1940,1,1.2999999999999998,2.316946099298954,True
258916333,9,2.316946099298954,0.15,0.1499999999999999,2.466946099298954,syn_75,2.350893,95555,1,1.2999999999999998,2.3244036983428003,True
258916333,10,2.3244036983428003,0.15,0.1499999999999999,2.4744036983428,syn_319,2.306795,8249,1,1.2999999999999998,2.3283641624925138,True
258916333,11,2.3283641624925138,0.15,0.1499999999999999,2.4783641624925137,syn_1218,2.273756,10521,1,1.2999999999999998,2.3307432334599496,True
258916333,12,2.3307432334599496,0.15,0.1499999999999999,2.4807432334599495,syn_44,2.340357,4502,1,1.2999999999999998,2.3366858873245717,True
258916333,13,2.3366858873245717,0.15,0.1499999999999999,2.4866858873245716,syn_2190,2.288988,16084,0,0.0,2.3366858873245717,True
258916333,14,2.3366858873245717,0.15,0.1499999999999999,2.4866858873245716,syn_283,2.308726,21928,1,1.2999999999999998,2.3406224425611497,True
258916333,15,2.3406224425611497,0.15,0.1499999999999999,2.4906224425611496,syn_480,2.308259,23881,1,1.2999999999999998,2.3442779320952893,True
258916333,16,2.3442779320952893,0.15,0.1499999999999999,2.4942779320952893,syn_94,2.407071,10526,1,1.2999999999999998,2.35706436892128,True
258916333,17,2.35706436892128,0.15,0.1499999999999999,2.50706436892128,syn_1063,2.302941,3395,1,1.2999999999999998,2.3596955898878575,True
258916333,18,2.3596955898878575,0.15,0.1499999999999999,2.5096955898878575,syn_906,2.34684,3481,1,1.2999999999999998,2.3640194225785733,True
258916333,19,2.3640194225785733,0.3,0.2999999999999998,2.664019422578573,syn_2778,2.484931,157,0,0.0,2.3640194225785733,True
25896141,0,-2.044275,-0.15,-0.1499999999999999,-2.1942749999999998,syn_1548,-2.002299,362,1,1.2999999999999998,-2.045829751768708,True
25896141,1,-2.045829751768708,-0.15,-0.1499999999999999,-2.195829751768708,syn_616,-2.246317,4655,0,0.0,-2.045829751768708,True
25896141,2,-2.045829751768708,-0.15,-0.1499999999999999,-2.195829751768708,syn_744,-2.331077,3369,0,0.0,-2.045829751768708,True
25896141,3,-2.045829751768708,-0.15,-0.1499999999999999,-2.195829751768708,syn_590,-2.337208,7082,0,0.0,-2.045829751768708,True
25896141,4,-2.045829751768708,-0.15,-0.1499999999999999,-2.195829751768708,syn_3292,-2.384897,578,1,1.2999999999999998,-2.1161055353075264,True
25896141,5,-2.1161055353075264,-0.15,-0.1499999999999999,-2.2661055353075263,syn_570,-2.258579,29374,0,0.0,-2.1161055353075264,True
25896141,6,-2.1161055353075264,-0.15,-0.1499999999999999,-2.2661055353075263,syn_4694,-2.051102,413,1,1.2999999999999998,-2.116396700271964,True
25896141,7,-2.116396700271964,-0.15,-0.1499999999999999,-2.266396700271964,syn_2095,-2.324719,3407,1,1.2999999999999998,-2.1189131543576716,True
25896141,8,-2.1189131543576716,-0.15,-0.1499999999999999,-2.2689131543576715,syn_769,-2.053376,3890,1,1.2999999999999998,-2.120552194544673,True
25896141,9,-2.120552194544673,-0.15,-0.1499999999999999,-2.2705521945446727,syn_594,-2.053044,1210,0,0.0,-2.120552194544673,True
25896141,10,-2.120552194544673,-0.15,-0.1499999999999999,-2.2705521945446727,syn_2097,-2.278259,1807,1,1.2999999999999998,-2.1284045588761566,True
25896141,11,-2.1284045588761566,-0.15,-0.1499999999999999,-2.2784045588761566,syn_103,-2.334667,7664,1,1.2999999999999998,-2.1265726659983395,True
25896141,12,-2.1265726659983395,-0.15,-0.1499999999999999,-2.2765726659983394,syn_571,-2.252287,2324,1,1.2999999999999998,-2.1359769378393887,True
25896141,13,-2.1359769378393887,-0.15,-0.1499999999999999,-2.2859769378393886,syn_1385,-2.376312,759,0,0.0,-2.1359769378393887,True
25896141,14,-2.1359769378393887,-0.15,-0.1499999999999999,-2.2859769378393886,syn_414,-2.087186,3921,1,1.2999999999999998,-2.1381368183135985,True
25896141,15,-2.1381368183135985,-0.15,-0.1499999999999999,-2.2881368183135984,syn_834,-2.33808,8720,0,0.0,-2.1381368183135985,True
